DeviceId	PenId	TargetIndex	TrackingId	TrackingIdPerPen	Cube	Objective	View	Label	IsSelected	PerimeterMicrons	AreaMicrons	DiameterMicrons	Circularity	MajorAxisMicrons	MinorAxisMicrons	MedianBrightness	MeanBrightness	MaxBrightness	MinBrightness	BackgroundAreaMicrons	MedianBackgroundBrightness	MeanBackgroundBrightness	MaxBackgroundBrightness	MinBackgroundBrightness	CentroidXPixels	CentroidYPixels	CentroidXMicrons	CentroidYMicrons	CentroidXMicronsPenRelative	CentroidYMicronsPenRelative	GatePath	FluidChannelNumber	TimeLapseIndex	Timestamp	CellCount	CellsInPen	TargetsInPen
D69353	1329	662	-1	-1	TRED	Main	9	3h Fucci FITC Imaging	FALSE	27.9	52.5	8.2	0.91	2.8	2.48	2867	2996	3427	2558	8207.5	2310	2313	2538	2133	1337.5	1469.4	-1016.4	1179.6	-16.4	-270.4	Root	4	4	01:10.9	1	1	1
D69353	1329	662	-1	-1	FITC	Main	9	3h Fucci FITC Imaging	FALSE	27.9	52.5	8.2	0.91	2.8	2.48	539	658	867	539	8202.2	496	513	876	428	1337.5	1469.4	-1016.4	1179.6	-16.4	-270.4	Root	4	4	01:10.9	1	1	1
D69353	1329	662	-1	-1	PE	Main	9	3h Fucci FITC Imaging	FALSE	27.9	52.5	8.2	0.91	2.8	2.48	1037	1176	1395	968	8202.2	882	887	1104	760	1337.5	1469.4	-1016.4	1179.6	-16.4	-270.4	Root	4	4	01:10.9	1	1	1
D69353	1330	663	-1	-1	OEP	Main	9	3h Fucci FITC Imaging	FALSE	28.6	60.4	8.8	0.93	2.72	2.72	64384	58494	65535	43219	7955.4	48553	49124	58948	43024	1393.5	1436.5	-925.4	1232.7	-5.4	-217.3	Root	4	4	01:10.9	1	1	1
D69353	1330	663	-1	-1	TRED	Main	9	3h Fucci FITC Imaging	FALSE	28.6	60.4	8.8	0.93	2.72	2.72	2603	2723	3089	2439	7866.1	2318	2320	2687	2133	1393.5	1436.5	-925.4	1232.7	-5.4	-217.3	Root	4	4	01:10.9	1	1	1
D69353	1330	663	-1	-1	FITC	Main	9	3h Fucci FITC Imaging	FALSE	28.6	60.4	8.8	0.93	2.72	2.72	2176	2311	3507	1046	7860.8	502	512	872	422	1393.5	1436.5	-925.4	1232.7	-5.4	-217.3	Root	4	4	01:10.9	1	1	1
D69353	1330	663	-1	-1	PE	Main	9	3h Fucci FITC Imaging	FALSE	28.6	60.4	8.8	0.93	2.72	2.72	935	1052	1312	934	7860.8	883	886	1102	768	1393.5	1436.5	-925.4	1232.7	-5.4	-217.3	Root	4	4	01:10.9	1	1	1
D69353	1331	664	-1	-1	OEP	Main	9	3h Fucci FITC Imaging	FALSE	33.5	72.2	9.6	0.91	3.22	3.1	56960	55211	65535	38467	7734.7	48531	49076	60030	43221	1448.9	1435.8	-835.6	1233.4	4.4	-216.6	Root	4	4	01:10.9	1	1	1
D69353	1331	664	-1	-1	TRED	Main	9	3h Fucci FITC Imaging	FALSE	33.5	72.2	9.6	0.91	3.22	3.1	4011	4127	5253	3071	7634.9	2319	2323	2598	2127	1448.9	1435.8	-835.6	1233.4	4.4	-216.6	Root	4	4	01:10.9	1	1	1
D69353	1331	664	-1	-1	FITC	Main	9	3h Fucci FITC Imaging	FALSE	33.5	72.2	9.6	0.91	3.22	3.1	521	626	782	497	7634.9	502	515	911	403	1448.9	1435.8	-835.6	1233.4	4.4	-216.6	Root	4	4	01:10.9	1	1	1
D69353	1331	664	-1	-1	PE	Main	9	3h Fucci FITC Imaging	FALSE	33.5	72.2	9.6	0.91	3.22	3.1	1792	1907	2402	1267	7634.9	881	887	1143	776	1448.9	1435.8	-835.6	1233.4	4.4	-216.6	Root	4	4	01:10.9	1	1	1
D69353	1332	665	-1	-1	OEP	Main	9	3h Fucci FITC Imaging	FALSE	30.9	63	9	0.9	3.12	2.69	58624	56043	65535	36215	8063	48455	49007	59559	40833	1486	1435.5	-775.5	1233.8	-15.5	-216.2	Root	4	4	01:10.9	1	1	1
D69353	1332	665	-1	-1	TRED	Main	9	3h Fucci FITC Imaging	FALSE	30.9	63	9	0.9	3.12	2.69	2635	2824	3585	2421	8236.4	2318	2320	2590	2115	1486	1435.5	-775.5	1233.8	-15.5	-216.2	Root	4	4	01:10.9	1	1	1
D69353	1332	665	-1	-1	FITC	Main	9	3h Fucci FITC Imaging	FALSE	30.9	63	9	0.9	3.12	2.69	1463	1541	2112	808	8273.2	506	519	836	427	1486	1435.5	-775.5	1233.8	-15.5	-216.2	Root	4	4	01:10.9	1	1	1
D69353	1332	665	-1	-1	PE	Main	9	3h Fucci FITC Imaging	FALSE	30.9	63	9	0.9	3.12	2.69	923	1040	1314	896	8273.2	881	886	1092	780	1486	1435.5	-775.5	1233.8	-15.5	-216.2	Root	4	4	01:10.9	1	1	1
D69353	1333	666	-1	-1	OEP	Main	9	3h Fucci FITC Imaging	FALSE	28.3	57.8	8.6	0.93	2.75	2.63	60160	57295	65535	40982	7997.4	48507	49071	59182	43485	1541.5	1435.5	-685.5	1233.5	-5.5	-216.5	Root	4	4	01:10.9	1	1	1
D69353	1333	666	-1	-1	TRED	Main	9	3h Fucci FITC Imaging	FALSE	28.3	57.8	8.6	0.93	2.75	2.63	20992	20476	31483	8575	7902.8	2323	2327	2686	2118	1541.5	1435.5	-685.5	1233.5	-5.5	-216.5	Root	4	4	01:10.9	1	1	1
D69353	1333	666	-1	-1	FITC	Main	9	3h Fucci FITC Imaging	FALSE	28.3	57.8	8.6	0.93	2.75	2.63	539	696	872	520	7897.6	506	520	933	430	1541.5	1435.5	-685.5	1233.5	-5.5	-216.5	Root	4	4	01:10.9	1	1	1
D69353	1333	666	-1	-1	PE	Main	9	3h Fucci FITC Imaging	FALSE	28.3	57.8	8.6	0.93	2.75	2.63	13824	15027	26832	3836	7897.6	883	890	1184	776	1541.5	1435.5	-685.5	1233.5	-5.5	-216.5	Root	4	4	01:10.9	1	1	1
D69353	1334	667	-1	-1	OEP	Main	9	3h Fucci FITC Imaging	FALSE	20.8	28.9	6.1	0.84	2.17	1.66	57344	57731	65535	46199	5993.4	48676	49093	58514	43308	1585.5	1497.2	-614.6	1133.2	-14.6	-316.8	Root	4	4	01:10.9	1	2	2
D69353	1334	667	-1	-1	TRED	Main	9	3h Fucci FITC Imaging	FALSE	20.8	28.9	6.1	0.84	2.17	1.66	3563	3682	4073	3178	6151	2321	2324	2575	2127	1585.5	1497.2	-614.6	1133.2	-14.6	-316.8	Root	4	4	01:10.9	1	2	2
D69353	1334	667	-1	-1	FITC	Main	9	3h Fucci FITC Imaging	FALSE	20.8	28.9	6.1	0.84	2.17	1.66	540	713	795	637	6151	509	525	870	430	1585.5	1497.2	-614.6	1133.2	-14.6	-316.8	Root	4	4	01:10.9	1	2	2
D69353	1334	667	-1	-1	PE	Main	9	3h Fucci FITC Imaging	FALSE	20.8	28.9	6.1	0.84	2.17	1.66	1131	1269	1361	1156	6151	883	889	1129	780	1585.5	1497.2	-614.6	1133.2	-14.6	-316.8	Root	4	4	01:10.9	1	2	2
D69353	1334	668	-1	-1	OEP	Main	9	3h Fucci FITC Imaging	FALSE	39.5	99.8	11.3	0.83	3.83	3.39	65174	60812	65535	42671	5074.2	48657	49055	58233	43308	1598.3	1516	-594	1102.6	6	-347.4	Root	4	4	01:10.9	1	2	2
D69353	1334	668	-1	-1	TRED	Main	9	3h Fucci FITC Imaging	FALSE	39.5	99.8	11.3	0.83	3.83	3.39	8320	7935	10610	4224	5234.4	2327	2330	2575	2140	1598.3	1516	-594	1102.6	6	-347.4	Root	4	4	01:10.9	1	2	2
D69353	1334	668	-1	-1	FITC	Main	9	3h Fucci FITC Imaging	FALSE	39.5	99.8	11.3	0.83	3.83	3.39	515	654	773	549	5234.4	511	525	866	430	1598.3	1516	-594	1102.6	6	-347.4	Root	4	4	01:10.9	1	2	2
D69353	1334	668	-1	-1	PE	Main	9	3h Fucci FITC Imaging	FALSE	39.5	99.8	11.3	0.83	3.83	3.39	5419	4973	8235	1828	5234.4	887	893	1129	782	1598.3	1516	-594	1102.6	6	-347.4	Root	4	4	01:10.9	1	2	2
D69353	1335	669	-1	-1	OEP	Main	9	3h Fucci FITC Imaging	FALSE	30.5	63	9	0.85	2.81	2.8	61952	58175	65535	39170	8068.3	48479	49105	58211	43601	1652.4	1435.5	-505.8	1232.7	14.2	-217.3	Root	4	4	01:10.9	1	1	1
D69353	1335	669	-1	-1	TRED	Main	9	3h Fucci FITC Imaging	FALSE	30.5	63	9	0.85	2.81	2.8	2588	2745	3271	2386	8065.7	2313	2315	2532	2112	1652.4	1435.5	-505.8	1232.7	14.2	-217.3	Root	4	4	01:10.9	1	1	1
D69353	1335	669	-1	-1	FITC	Main	9	3h Fucci FITC Imaging	FALSE	30.5	63	9	0.85	2.81	2.8	869	1021	1483	798	8065.7	511	520	780	433	1652.4	1435.5	-505.8	1232.7	14.2	-217.3	Root	4	4	01:10.9	1	1	1
D69353	1335	669	-1	-1	PE	Main	9	3h Fucci FITC Imaging	FALSE	30.5	63	9	0.85	2.81	2.8	886	1040	1189	924	8065.7	878	882	1066	773	1652.4	1435.5	-505.8	1232.7	14.2	-217.3	Root	4	4	01:10.9	1	1	1
D69353	1336	670	-1	-1	OEP	Main	9	3h Fucci FITC Imaging	FALSE	29	55.2	8.4	0.9	3	2.47	60800	57569	65535	40872	7897.6	48784	49317	59115	44101	1689.9	1459.8	-445.3	1193.1	-5.3	-256.9	Root	4	4	01:10.9	1	1	1
D69353	1336	670	-1	-1	TRED	Main	9	3h Fucci FITC Imaging	FALSE	29	55.2	8.4	0.9	3	2.47	5312	5456	8651	3337	7860.8	2321	2325	2865	2101	1689.9	1459.8	-445.3	1193.1	-5.3	-256.9	Root	4	4	01:10.9	1	1	1
D69353	1336	670	-1	-1	FITC	Main	9	3h Fucci FITC Imaging	FALSE	29	55.2	8.4	0.9	3	2.47	506	624	772	468	7845.1	512	523	887	431	1689.9	1459.8	-445.3	1193.1	-5.3	-256.9	Root	4	4	01:10.9	1	1	1
D69353	1336	670	-1	-1	PE	Main	9	3h Fucci FITC Imaging	FALSE	29	55.2	8.4	0.9	3	2.47	3797	3822	6967	1454	7845.1	880	885	1166	772	1689.9	1459.8	-445.3	1193.1	-5.3	-256.9	Root	4	4	01:10.9	1	1	1
D69353	1337	671	-1	-1	OEP	Main	9	3h Fucci FITC Imaging	FALSE	22.5	32.8	6.5	0.88	2.21	1.98	65200	60661	65535	45702	7566.7	48760	49306	58807	43936	1739.9	1434.2	-363.9	1234.3	-3.9	-215.7	Root	4	4	01:10.9	1	2	2
D69353	1337	671	-1	-1	TRED	Main	9	3h Fucci FITC Imaging	FALSE	22.5	32.8	6.5	0.88	2.21	1.98	11776	11140	13997	7848	7824	2328	2332	2572	2118	1739.9	1434.2	-363.9	1234.3	-3.9	-215.7	Root	4	4	01:10.9	1	2	2
D69353	1337	671	-1	-1	FITC	Main	9	3h Fucci FITC Imaging	FALSE	22.5	32.8	6.5	0.88	2.21	1.98	622	721	904	567	7824	517	530	826	442	1739.9	1434.2	-363.9	1234.3	-3.9	-215.7	Root	4	4	01:10.9	1	2	2
D69353	1337	671	-1	-1	PE	Main	9	3h Fucci FITC Imaging	FALSE	22.5	32.8	6.5	0.88	2.21	1.98	5120	5473	8409	2221	7824	885	891	1113	786	1739.9	1434.2	-363.9	1234.3	-3.9	-215.7	Root	4	4	01:10.9	1	2	2
D69353	1337	672	-1	-1	OEP	Main	9	3h Fucci FITC Imaging	FALSE	22.8	35.5	6.7	0.89	2.17	2.09	65152	58747	65535	42713	7566.7	48760	49306	58807	43936	1738.1	1441.1	-367	1223.1	-7	-226.9	Root	4	4	01:10.9	1	2	2
D69353	1337	672	-1	-1	TRED	Main	9	3h Fucci FITC Imaging	FALSE	22.8	35.5	6.7	0.89	2.17	2.09	7296	7634	8950	6007	7824	2328	2332	2572	2118	1738.1	1441.1	-367	1223.1	-7	-226.9	Root	4	4	01:10.9	1	2	2
D69353	1337	672	-1	-1	FITC	Main	9	3h Fucci FITC Imaging	FALSE	22.8	35.5	6.7	0.89	2.17	2.09	512	616	681	565	7824	517	530	826	442	1738.1	1441.1	-367	1223.1	-7	-226.9	Root	4	4	01:10.9	1	2	2
D69353	1337	672	-1	-1	PE	Main	9	3h Fucci FITC Imaging	FALSE	22.8	35.5	6.7	0.89	2.17	2.09	4992	4716	6284	2270	7824	885	891	1113	786	1738.1	1441.1	-367	1223.1	-7	-226.9	Root	4	4	01:10.9	1	2	2
D69353	1338	673	-1	-1	OEP	Main	9	3h Fucci FITC Imaging	FALSE	29.6	59.1	8.7	0.85	2.88	2.57	60288	57041	65535	37515	7871.3	48717	49329	57399	43871	1788.6	1441.3	-285.1	1222.5	-5.1	-227.5	Root	4	4	01:10.9	1	1	1
D69353	1338	673	-1	-1	TRED	Main	9	3h Fucci FITC Imaging	FALSE	29.6	59.1	8.7	0.85	2.88	2.57	9088	8857	12581	4530	7850.3	2317	2318	2522	2130	1788.6	1441.3	-285.1	1222.5	-5.1	-227.5	Root	4	4	01:10.9	1	1	1
D69353	1338	673	-1	-1	FITC	Main	9	3h Fucci FITC Imaging	FALSE	29.6	59.1	8.7	0.85	2.88	2.57	506	634	716	497	7868.7	518	526	775	434	1788.6	1441.3	-285.1	1222.5	-5.1	-227.5	Root	4	4	01:10.9	1	1	1
D69353	1338	673	-1	-1	PE	Main	9	3h Fucci FITC Imaging	FALSE	29.6	59.1	8.7	0.85	2.88	2.57	5888	5937	10298	1852	7871.3	884	889	1067	775	1788.6	1441.3	-285.1	1222.5	-5.1	-227.5	Root	4	4	01:10.9	1	1	1
D69353	1339	674	-1	-1	OEP	Main	9	3h Fucci FITC Imaging	FALSE	29	53.8	8.3	0.84	2.82	2.5	62080	58626	65535	42082	7839.8	48833	49275	57704	44401	1838.2	1434.6	-204.7	1233.1	-4.7	-216.9	Root	4	4	01:10.9	1	1	1
D69353	1339	674	-1	-1	TRED	Main	9	3h Fucci FITC Imaging	FALSE	29	53.8	8.3	0.84	2.82	2.5	2505	2635	2916	2366	7868.7	2314	2317	2558	2161	1838.2	1434.6	-204.7	1233.1	-4.7	-216.9	Root	4	4	01:10.9	1	1	1
D69353	1339	674	-1	-1	FITC	Main	9	3h Fucci FITC Imaging	FALSE	29	53.8	8.3	0.84	2.82	2.5	512	625	733	519	7845.1	518	528	887	437	1838.2	1434.6	-204.7	1233.1	-4.7	-216.9	Root	4	4	01:10.9	1	1	1
D69353	1339	674	-1	-1	PE	Main	9	3h Fucci FITC Imaging	FALSE	29	53.8	8.3	0.84	2.82	2.5	960	1092	1275	891	7868.7	881	887	1135	786	1838.2	1434.6	-204.7	1233.1	-4.7	-216.9	Root	4	4	01:10.9	1	1	1
D69353	1340	675	-1	-1	OEP	Main	9	3h Fucci FITC Imaging	FALSE	38.8	105.1	11.6	0.93	3.72	3.68	56064	54541	65535	37721	7603.4	48795	49242	56415	44230	1887.7	1464.4	-124.6	1184.5	-4.6	-265.5	Root	4	4	01:10.9	1	1	1
D69353	1340	675	-1	-1	TRED	Main	9	3h Fucci FITC Imaging	FALSE	38.8	105.1	11.6	0.93	3.72	3.68	2480	2690	3223	2394	7829.3	2299	2300	2492	2111	1887.7	1464.4	-124.6	1184.5	-4.6	-265.5	Root	4	4	01:10.9	1	1	1
D69353	1340	675	-1	-1	FITC	Main	9	3h Fucci FITC Imaging	FALSE	38.8	105.1	11.6	0.93	3.72	3.68	934	1044	1465	623	7831.9	518	528	796	436	1887.7	1464.4	-124.6	1184.5	-4.6	-265.5	Root	4	4	01:10.9	1	1	1
D69353	1340	675	-1	-1	PE	Main	9	3h Fucci FITC Imaging	FALSE	38.8	105.1	11.6	0.93	3.72	3.68	890	1025	1287	884	7829.3	879	884	1089	790	1887.7	1464.4	-124.6	1184.5	-4.6	-265.5	Root	4	4	01:10.9	1	1	1
D69353	1341	676	-1	-1	OEP	Main	9	3h Fucci FITC Imaging	FALSE	23.8	38.1	7	0.9	2.47	2.02	55808	56170	65535	47043	7950.1	48886	49284	56621	44733	1942.3	1435.1	-35.9	1231.7	4.1	-218.3	Root	4	4	01:10.9	1	1	1
D69353	1341	676	-1	-1	TRED	Main	9	3h Fucci FITC Imaging	FALSE	23.8	38.1	7	0.9	2.47	2.02	2726	2799	3034	2456	7732.1	2290	2294	2558	2126	1942.3	1435.1	-35.9	1231.7	4.1	-218.3	Root	4	4	01:10.9	1	1	1
D69353	1341	676	-1	-1	FITC	Main	9	3h Fucci FITC Imaging	FALSE	23.8	38.1	7	0.9	2.47	2.02	504	634	724	511	7729.5	519	524	772	437	1942.3	1435.1	-35.9	1231.7	4.1	-218.3	Root	4	4	01:10.9	1	1	1
D69353	1341	676	-1	-1	PE	Main	9	3h Fucci FITC Imaging	FALSE	23.8	38.1	7	0.9	2.47	2.02	910	1013	1091	904	7729.5	877	879	1054	787	1942.3	1435.1	-35.9	1231.7	4.1	-218.3	Root	4	4	01:10.9	1	1	1
D69353	1342	677	-1	-1	OEP	Main	6	3h Fucci FITC Imaging	FALSE	23.6	34.1	6.6	0.83	2.27	2.03	54528	54541	63124	46080	7829.3	48043	48350	54686	43451	229	492.2	35.8	1231.3	-4.2	-218.7	Root	4	4	01:10.9	1	1	1
D69353	1342	677	-1	-1	TRED	Main	6	3h Fucci FITC Imaging	FALSE	23.6	34.1	6.6	0.83	2.27	2.03	3174	3368	3966	2807	7881.8	2383	2391	2791	2176	229	492.2	35.8	1231.3	-4.2	-218.7	Root	4	4	01:10.9	1	1	1
D69353	1342	677	-1	-1	FITC	Main	6	3h Fucci FITC Imaging	FALSE	23.6	34.1	6.6	0.83	2.27	2.03	535	697	816	593	7879.2	529	543	945	441	229	492.2	35.8	1231.3	-4.2	-218.7	Root	4	4	01:10.9	1	1	1
D69353	1342	677	-1	-1	PE	Main	6	3h Fucci FITC Imaging	FALSE	23.6	34.1	6.6	0.83	2.27	2.03	1024	1205	1276	1078	7881.8	949	955	1184	831	229	492.2	35.8	1231.3	-4.2	-218.7	Root	4	4	01:10.9	1	1	1
D69353	1343	678	-1	-1	OEP	Main	6	3h Fucci FITC Imaging	FALSE	25.9	42	7.3	0.79	2.31	2.31	65152	59880	65535	44114	8042	48298	48612	55417	43620	277	498	113.7	1221.7	-6.3	-228.3	Root	4	4	01:10.9	1	1	1
D69353	1343	678	-1	-1	TRED	Main	6	3h Fucci FITC Imaging	FALSE	25.9	42	7.3	0.79	2.31	2.31	5504	5746	7711	3587	7973.7	2376	2386	2743	2160	277	498	113.7	1221.7	-6.3	-228.3	Root	4	4	01:10.9	1	1	1
D69353	1343	678	-1	-1	FITC	Main	6	3h Fucci FITC Imaging	FALSE	25.9	42	7.3	0.79	2.31	2.31	1749	1825	2437	1028	7992.1	531	551	1051	442	277	498	113.7	1221.7	-6.3	-228.3	Root	4	4	01:10.9	1	1	1
D69353	1343	678	-1	-1	PE	Main	6	3h Fucci FITC Imaging	FALSE	25.9	42	7.3	0.79	2.31	2.31	3840	3970	4855	2944	7971.1	939	948	1210	814	277	498	113.7	1221.7	-6.3	-228.3	Root	4	4	01:10.9	1	1	1
D69353	1344	679	-1	-1	OEP	Main	6	3h Fucci FITC Imaging	FALSE	45.9	152.3	13.9	0.95	4.71	4.14	55680	54457	65535	37739	7595.5	48332	48727	56352	43342	327.5	508.9	195.5	1203.6	-4.5	-246.4	Root	4	4	01:10.9	1	1	1
D69353	1344	679	-1	-1	TRED	Main	6	3h Fucci FITC Imaging	FALSE	45.9	152.3	13.9	0.95	4.71	4.14	5431	5448	7224	3144	7800.4	2363	2375	2676	2197	327.5	508.9	195.5	1203.6	-4.5	-246.4	Root	4	4	01:10.9	1	1	1
D69353	1344	679	-1	-1	FITC	Main	6	3h Fucci FITC Imaging	FALSE	45.9	152.3	13.9	0.95	4.71	4.14	625	768	959	539	7800.4	530	551	929	448	327.5	508.9	195.5	1203.6	-4.5	-246.4	Root	4	4	01:10.9	1	1	1
D69353	1344	679	-1	-1	PE	Main	6	3h Fucci FITC Imaging	FALSE	45.9	152.3	13.9	0.95	4.71	4.14	3021	3100	4556	1413	7800.4	931	939	1222	764	327.5	508.9	195.5	1203.6	-4.5	-246.4	Root	4	4	01:10.9	1	1	1
D69353	1345	680	-1	-1	OEP	Main	6	3h Fucci FITC Imaging	FALSE	32.4	69.6	9.4	0.86	3.23	2.79	61952	58705	65535	41440	7816.2	48328	48772	57463	43393	375.4	498.1	273.2	1220.8	-6.8	-229.2	Root	4	4	01:10.9	1	1	1
D69353	1345	680	-1	-1	TRED	Main	6	3h Fucci FITC Imaging	FALSE	32.4	69.6	9.4	0.86	3.23	2.79	2341	2497	2701	2328	7931.7	2351	2364	2825	2165	375.4	498.1	273.2	1220.8	-6.8	-229.2	Root	4	4	01:10.9	1	1	1
D69353	1345	680	-1	-1	FITC	Main	6	3h Fucci FITC Imaging	FALSE	32.4	69.6	9.4	0.86	3.23	2.79	1173	1262	1843	637	7897.6	532	553	1169	451	375.4	498.1	273.2	1220.8	-6.8	-229.2	Root	4	4	01:10.9	1	1	1
D69353	1345	680	-1	-1	PE	Main	6	3h Fucci FITC Imaging	FALSE	32.4	69.6	9.4	0.86	3.23	2.79	778	948	1056	889	7931.7	922	930	1258	793	375.4	498.1	273.2	1220.8	-6.8	-229.2	Root	4	4	01:10.9	1	1	1
D69353	1350	681	-1	-1	OEP	Main	10	3h Fucci FITC Imaging	FALSE	28	55.2	8.4	0.92	2.66	2.66	62656	58104	65535	45218	7543	49134	49250	54842	44487	411.5	1451.4	683.9	1214.2	3.9	-235.8	Root	4	4	01:10.9	1	2	2
D69353	1350	681	-1	-1	TRED	Main	10	3h Fucci FITC Imaging	FALSE	28	55.2	8.4	0.92	2.66	2.66	5312	5495	6746	3941	7377.6	2614	2627	3013	2415	411.5	1451.4	683.9	1214.2	3.9	-235.8	Root	4	4	01:10.9	1	2	2
D69353	1350	681	-1	-1	FITC	Main	10	3h Fucci FITC Imaging	FALSE	28	55.2	8.4	0.92	2.66	2.66	512	613	648	564	7411.7	509	534	986	429	411.5	1451.4	683.9	1214.2	3.9	-235.8	Root	4	4	01:10.9	1	2	2
D69353	1350	681	-1	-1	PE	Main	10	3h Fucci FITC Imaging	FALSE	28	55.2	8.4	0.92	2.66	2.66	2752	2983	4415	1456	7411.7	990	1000	1292	875	411.5	1451.4	683.9	1214.2	3.9	-235.8	Root	4	4	01:10.9	1	2	2
D69353	1350	682	-1	-1	OEP	Main	10	3h Fucci FITC Imaging	FALSE	26.3	48.6	7.9	0.88	2.74	2.19	65187	59982	65535	47293	7543	49134	49250	54842	44487	410.6	1459	682.3	1201.8	2.3	-248.2	Root	4	4	01:10.9	1	2	2
D69353	1350	682	-1	-1	TRED	Main	10	3h Fucci FITC Imaging	FALSE	26.3	48.6	7.9	0.88	2.74	2.19	5205	5517	6932	4394	7377.6	2614	2627	3013	2415	410.6	1459	682.3	1201.8	2.3	-248.2	Root	4	4	01:10.9	1	2	2
D69353	1350	682	-1	-1	FITC	Main	10	3h Fucci FITC Imaging	FALSE	26.3	48.6	7.9	0.88	2.74	2.19	512	602	662	559	7411.7	509	534	986	429	410.6	1459	682.3	1201.8	2.3	-248.2	Root	4	4	01:10.9	1	2	2
D69353	1350	682	-1	-1	PE	Main	10	3h Fucci FITC Imaging	FALSE	26.3	48.6	7.9	0.88	2.74	2.19	3264	3437	4652	1943	7411.7	990	1000	1292	875	410.6	1459	682.3	1201.8	2.3	-248.2	Root	4	4	01:10.9	1	2	2
D69353	1351	683	-1	-1	OEP	Main	10	3h Fucci FITC Imaging	FALSE	30.5	63	9	0.85	2.81	2.8	61824	57872	65535	41401	7737.4	49016	49276	56078	44487	460.6	1433.5	763.5	1242.9	3.5	-207.1	Root	4	4	01:10.9	1	1	1
D69353	1351	683	-1	-1	TRED	Main	10	3h Fucci FITC Imaging	FALSE	30.5	63	9	0.85	2.81	2.8	4544	4592	5239	3563	7671.7	2598	2611	3162	2350	460.6	1433.5	763.5	1242.9	3.5	-207.1	Root	4	4	01:10.9	1	1	1
D69353	1351	683	-1	-1	FITC	Main	10	3h Fucci FITC Imaging	FALSE	30.5	63	9	0.85	2.81	2.8	1152	1272	1911	722	7642.8	509	533	1121	427	460.6	1433.5	763.5	1242.9	3.5	-207.1	Root	4	4	01:10.9	1	1	1
D69353	1351	683	-1	-1	PE	Main	10	3h Fucci FITC Imaging	FALSE	30.5	63	9	0.85	2.81	2.8	1664	1931	2776	1219	7671.7	981	994	1422	864	460.6	1433.5	763.5	1242.9	3.5	-207.1	Root	4	4	01:10.9	1	1	1
D69353	1352	684	-1	-1	OEP	Main	10	3h Fucci FITC Imaging	FALSE	34.4	77.5	9.9	0.92	3.49	3.06	55680	54454	65535	38161	7797.8	49105	49369	56734	44338	510.6	1464.1	844.3	1193	4.3	-257	Root	4	4	01:10.9	1	1	1
D69353	1352	684	-1	-1	TRED	Main	10	3h Fucci FITC Imaging	FALSE	34.4	77.5	9.9	0.92	3.49	3.06	2709	2896	3245	2668	7726.9	2580	2598	3088	2347	510.6	1464.1	844.3	1193	4.3	-257	Root	4	4	01:10.9	1	1	1
D69353	1352	684	-1	-1	FITC	Main	10	3h Fucci FITC Imaging	FALSE	34.4	77.5	9.9	0.92	3.49	3.06	1963	2023	2643	1288	7721.6	512	542	1180	425	510.6	1464.1	844.3	1193	4.3	-257	Root	4	4	01:10.9	1	1	1
D69353	1352	684	-1	-1	PE	Main	10	3h Fucci FITC Imaging	FALSE	34.4	77.5	9.9	0.92	3.49	3.06	1012	1097	1218	1004	7724.2	975	992	1422	876	510.6	1464.1	844.3	1193	4.3	-257	Root	4	4	01:10.9	1	1	1
D69353	1355	685	-1	-1	OEP	Main	10	3h Fucci FITC Imaging	FALSE	31.4	65.7	9.1	0.89	3.13	2.75	62592	57881	65535	40466	7212.1	49191	49402	57705	43716	658.5	1482.2	1084.1	1162.9	4.1	-287.1	Root	4	4	01:10.9	1	1	1
D69353	1355	685	-1	-1	TRED	Main	10	3h Fucci FITC Imaging	FALSE	31.4	65.7	9.1	0.89	3.13	2.75	2670	2802	2940	2617	7138.5	2531	2547	2959	2306	658.5	1482.2	1084.1	1162.9	4.1	-287.1	Root	4	4	01:10.9	1	1	1
D69353	1355	685	-1	-1	FITC	Main	10	3h Fucci FITC Imaging	FALSE	31.4	65.7	9.1	0.89	3.13	2.75	1920	1949	2829	939	7138.5	503	536	1161	434	658.5	1482.2	1084.1	1162.9	4.1	-287.1	Root	4	4	01:10.9	1	1	1
D69353	1355	685	-1	-1	PE	Main	10	3h Fucci FITC Imaging	FALSE	31.4	65.7	9.1	0.89	3.13	2.75	1013	1070	1141	1000	7138.5	967	979	1356	808	658.5	1482.2	1084.1	1162.9	4.1	-287.1	Root	4	4	01:10.9	1	1	1
D69353	1356	686	-1	-1	OEP	Main	10	3h Fucci FITC Imaging	FALSE	26	46	7.6	0.88	2.7	2.16	65199	59136	65535	42213	7661.2	48889	49306	57625	43772	707.5	1439.1	1163.6	1232.4	3.6	-217.6	Root	4	4	01:10.9	1	2	2
D69353	1356	686	-1	-1	TRED	Main	10	3h Fucci FITC Imaging	FALSE	26	46	7.6	0.88	2.7	2.16	5760	6020	8190	4001	7529.9	2539	2548	3037	2282	707.5	1439.1	1163.6	1232.4	3.6	-217.6	Root	4	4	01:10.9	1	2	2
D69353	1356	686	-1	-1	FITC	Main	10	3h Fucci FITC Imaging	FALSE	26	46	7.6	0.88	2.7	2.16	512	642	735	574	7527.3	511	538	1207	432	707.5	1439.1	1163.6	1232.4	3.6	-217.6	Root	4	4	01:10.9	1	2	2
