DeviceId	PenId	TargetIndex	TrackingId	TrackingIdPerPen	Cube	Objective	View	Label	IsSelected	PerimeterMicrons	AreaMicrons	DiameterMicrons	Circularity	MajorAxisMicrons	MinorAxisMicrons	MedianBrightness	MeanBrightness	MaxBrightness	MinBrightness	BackgroundAreaMicrons	MedianBackgroundBrightness	MeanBackgroundBrightness	MaxBackgroundBrightness	MinBackgroundBrightness	CentroidXPixels	CentroidYPixels	CentroidXMicrons	CentroidYMicrons	CentroidXMicronsPenRelative	CentroidYMicronsPenRelative	GatePath	FluidChannelNumber	TimeLapseIndex	Timestamp	CellCount	CellsInPen	TargetsInPen
D69353	776	404	-1	-1	TRED	Main	1	3h Fucci FITC Imaging	FALSE	35.3	80.1	10.1	0.85	3.75	2.79	36480	35859	57259	15554	7671.7	2476	2496	3913	2306	1842.4	1481.4	-195.5	-2547.4	4.5	-247.4	Root	2	5	01:10.3	1	1	1
D69353	776	404	-1	-1	FITC	Main	1	3h Fucci FITC Imaging	FALSE	35.3	80.1	10.1	0.85	3.75	2.79	715	837	1021	579	7661.2	541	544	754	455	1842.4	1481.4	-195.5	-2547.4	4.5	-247.4	Root	2	5	01:10.3	1	1	1
D69353	776	404	-1	-1	PE	Main	1	3h Fucci FITC Imaging	FALSE	35.3	80.1	10.1	0.85	3.75	2.79	23040	24605	50363	5216	7661.2	936	949	2319	820	1842.4	1481.4	-195.5	-2547.4	4.5	-247.4	Root	2	5	01:10.3	1	1	1
D69353	802	405	-1	-1	OEP	Main	2	3h Fucci FITC Imaging	FALSE	39.7	115.6	12.1	0.92	3.78	3.76	53760	53523	65535	37229	7766.3	47215	47553	56213	42386	1149.5	1465.3	1882.5	-2516.3	2.5	-216.3	Root	2	5	01:10.3	1	1	1
D69353	802	405	-1	-1	TRED	Main	2	3h Fucci FITC Imaging	FALSE	39.7	115.6	12.1	0.92	3.78	3.76	2880	3165	4654	2444	7532.5	2466	2469	2792	2217	1149.5	1465.3	1882.5	-2516.3	2.5	-216.3	Root	2	5	01:10.3	1	1	1
D69353	802	405	-1	-1	FITC	Main	2	3h Fucci FITC Imaging	FALSE	39.7	115.6	12.1	0.92	3.78	3.76	1451	1518	1967	776	7532.5	518	529	927	440	1149.5	1465.3	1882.5	-2516.3	2.5	-216.3	Root	2	5	01:10.3	1	1	1
D69353	802	405	-1	-1	PE	Main	2	3h Fucci FITC Imaging	FALSE	39.7	115.6	12.1	0.92	3.78	3.76	943	1109	1509	907	7532.5	934	937	1154	811	1149.5	1465.3	1882.5	-2516.3	2.5	-216.3	Root	2	5	01:10.3	1	1	1
D69353	804	406	-1	-1	OEP	Main	2	3h Fucci FITC Imaging	FALSE	33.7	77.5	9.9	0.9	3.27	3.07	55808	54985	65535	37112	8013.1	47082	47492	55348	41796	1255	1471.8	2053.3	-2527.3	13.3	-227.3	Root	2	5	01:10.3	1	1	1
D69353	804	406	-1	-1	TRED	Main	2	3h Fucci FITC Imaging	FALSE	33.7	77.5	9.9	0.9	3.27	3.07	2696	2823	3072	2636	8055.2	2443	2448	2683	2252	1255	1471.8	2053.3	-2527.3	13.3	-227.3	Root	2	5	01:10.3	1	1	1
D69353	804	406	-1	-1	FITC	Main	2	3h Fucci FITC Imaging	FALSE	33.7	77.5	9.9	0.9	3.27	3.07	5664	5763	8974	1774	8055.2	519	532	894	441	1255	1471.8	2053.3	-2527.3	13.3	-227.3	Root	2	5	01:10.3	1	1	1
D69353	804	406	-1	-1	PE	Main	2	3h Fucci FITC Imaging	FALSE	33.7	77.5	9.9	0.9	3.27	3.07	1003	1118	1237	966	8055.2	925	929	1162	820	1255	1471.8	2053.3	-2527.3	13.3	-227.3	Root	2	5	01:10.3	1	1	1
D69353	812	407	-1	-1	OEP	Main	2	3h Fucci FITC Imaging	FALSE	28.2	51.2	8.1	0.81	2.85	2.26	64384	58581	65535	41750	7388.1	47484	47753	54505	43150	1638	1470.4	2674	-2527.5	-6	-227.5	Root	2	5	01:10.3	1	2	2
D69353	812	407	-1	-1	TRED	Main	2	3h Fucci FITC Imaging	FALSE	28.2	51.2	8.1	0.81	2.85	2.26	2595	2801	3924	2472	7611.3	2404	2408	2641	2217	1638	1470.4	2674	-2527.5	-6	-227.5	Root	2	5	01:10.3	1	2	2
D69353	812	407	-1	-1	FITC	Main	2	3h Fucci FITC Imaging	FALSE	28.2	51.2	8.1	0.81	2.85	2.26	1254	1385	1879	877	7613.9	524	534	826	432	1638	1470.4	2674	-2527.5	-6	-227.5	Root	2	5	01:10.3	1	2	2
D69353	812	407	-1	-1	PE	Main	2	3h Fucci FITC Imaging	FALSE	28.2	51.2	8.1	0.81	2.85	2.26	823	1017	1301	910	7611.3	914	917	1119	793	1638	1470.4	2674	-2527.5	-6	-227.5	Root	2	5	01:10.3	1	2	2
D69353	812	408	-1	-1	OEP	Main	2	3h Fucci FITC Imaging	FALSE	28.6	57.8	8.6	0.89	2.76	2.6	65163	58403	65535	41009	7388.1	47484	47753	54505	43150	1644.3	1463.7	2684.4	-2516.6	4.4	-216.6	Root	2	5	01:10.3	1	2	2
D69353	812	408	-1	-1	TRED	Main	2	3h Fucci FITC Imaging	FALSE	28.6	57.8	8.6	0.89	2.76	2.6	2930	3088	3583	2574	7611.3	2404	2408	2641	2217	1644.3	1463.7	2684.4	-2516.6	4.4	-216.6	Root	2	5	01:10.3	1	2	2
D69353	812	408	-1	-1	FITC	Main	2	3h Fucci FITC Imaging	FALSE	28.6	57.8	8.6	0.89	2.76	2.6	973	1222	1998	658	7613.9	524	534	826	432	1644.3	1463.7	2684.4	-2516.6	4.4	-216.6	Root	2	5	01:10.3	1	2	2
D69353	812	408	-1	-1	PE	Main	2	3h Fucci FITC Imaging	FALSE	28.6	57.8	8.6	0.89	2.76	2.6	1007	1106	1345	956	7611.3	914	917	1119	793	1644.3	1463.7	2684.4	-2516.6	4.4	-216.6	Root	2	5	01:10.3	1	2	2
D69353	823	409	-1	-1	OEP	Main	3	3h Fucci FITC Imaging	FALSE	40.2	111.6	11.9	0.91	3.86	3.73	57216	54399	65535	36918	7747.9	47889	47833	51850	44039	318.7	1475.5	3552.6	-2527.1	-7.4	-227.1	Root	2	5	01:10.3	1	1	1
D69353	823	409	-1	-1	TRED	Main	3	3h Fucci FITC Imaging	FALSE	40.2	111.6	11.9	0.91	3.86	3.73	2807	2940	3596	2764	7997.4	2681	2697	3050	2480	318.7	1475.5	3552.6	-2527.1	-7.4	-227.1	Root	2	5	01:10.3	1	1	1
D69353	823	409	-1	-1	FITC	Main	3	3h Fucci FITC Imaging	FALSE	40.2	111.6	11.9	0.91	3.86	3.73	2091	2256	3193	1194	7997.4	513	526	755	406	318.7	1475.5	3552.6	-2527.1	-7.4	-227.1	Root	2	5	01:10.3	1	1	1
D69353	823	409	-1	-1	PE	Main	3	3h Fucci FITC Imaging	FALSE	40.2	111.6	11.9	0.91	3.86	3.73	1017	1137	1321	996	7997.4	1037	1042	1299	867	318.7	1475.5	3552.6	-2527.1	-7.4	-227.1	Root	2	5	01:10.3	1	1	1
D69353	824	410	-1	-1	OEP	Main	3	3h Fucci FITC Imaging	FALSE	28.6	60.4	8.8	0.93	2.72	2.72	59520	56749	65535	40129	7742.6	47839	47744	51598	43822	374.5	1462.5	3643.2	-2506.4	3.2	-206.4	Root	2	5	01:10.3	1	1	1
D69353	824	410	-1	-1	TRED	Main	3	3h Fucci FITC Imaging	FALSE	28.6	60.4	8.8	0.93	2.72	2.72	10880	11009	15332	6083	7653.3	2663	2677	3095	2476	374.5	1462.5	3643.2	-2506.4	3.2	-206.4	Root	2	5	01:10.3	1	1	1
D69353	824	410	-1	-1	FITC	Main	3	3h Fucci FITC Imaging	FALSE	28.6	60.4	8.8	0.93	2.72	2.72	512	650	732	568	7648.1	508	519	771	405	374.5	1462.5	3643.2	-2506.4	3.2	-206.4	Root	2	5	01:10.3	1	1	1
D69353	824	410	-1	-1	PE	Main	3	3h Fucci FITC Imaging	FALSE	28.6	60.4	8.8	0.93	2.72	2.72	8491	8396	12044	4150	7648.1	1029	1035	1414	883	374.5	1462.5	3643.2	-2506.4	3.2	-206.4	Root	2	5	01:10.3	1	1	1
D69353	831	411	-1	-1	OEP	Main	3	3h Fucci FITC Imaging	FALSE	27.1	51.2	8.1	0.92	2.72	2.44	65152	60149	65535	46122	5058.4	47706	47839	54164	43259	723.4	1553.3	4208	-2655.7	8	-355.7	Root	2	5	01:10.3	1	2	2
D69353	831	411	-1	-1	TRED	Main	3	3h Fucci FITC Imaging	FALSE	27.1	51.2	8.1	0.92	2.72	2.44	2944	3147	3722	2796	5181.9	2518	2531	2849	2327	723.4	1553.3	4208	-2655.7	8	-355.7	Root	2	5	01:10.3	1	2	2
D69353	831	411	-1	-1	FITC	Main	3	3h Fucci FITC Imaging	FALSE	27.1	51.2	8.1	0.92	2.72	2.44	1408	1513	1855	984	5181.9	507	527	900	432	723.4	1553.3	4208	-2655.7	8	-355.7	Root	2	5	01:10.3	1	2	2
D69353	831	411	-1	-1	PE	Main	3	3h Fucci FITC Imaging	FALSE	27.1	51.2	8.1	0.92	2.72	2.44	1088	1227	1396	1094	5181.9	970	978	1254	848	723.4	1553.3	4208	-2655.7	8	-355.7	Root	2	5	01:10.3	1	2	2
D69353	831	412	-1	-1	OEP	Main	3	3h Fucci FITC Imaging	FALSE	26.3	48.6	7.9	0.88	2.74	2.19	65205	60999	65535	48083	5544.3	47694	47823	54164	43259	715.4	1543	4195.2	-2639	-4.8	-339	Root	2	5	01:10.3	1	2	2
D69353	831	412	-1	-1	TRED	Main	3	3h Fucci FITC Imaging	FALSE	26.3	48.6	7.9	0.88	2.74	2.19	2931	3119	3689	2834	5667.8	2521	2533	2849	2327	715.4	1543	4195.2	-2639	-4.8	-339	Root	2	5	01:10.3	1	2	2
D69353	831	412	-1	-1	FITC	Main	3	3h Fucci FITC Imaging	FALSE	26.3	48.6	7.9	0.88	2.74	2.19	1040	1182	1403	761	5667.8	505	527	910	428	715.4	1543	4195.2	-2639	-4.8	-339	Root	2	5	01:10.3	1	2	2
D69353	831	412	-1	-1	PE	Main	3	3h Fucci FITC Imaging	FALSE	26.3	48.6	7.9	0.88	2.74	2.19	1221	1324	1450	1095	5667.8	969	977	1254	848	715.4	1543	4195.2	-2639	-4.8	-339	Root	2	5	01:10.3	1	2	2
D69353	837	413	-1	-1	OEP	Main	3	3h Fucci FITC Imaging	FALSE	20.6	27.6	5.9	0.89	2.08	1.79	50688	52046	65535	43471	7774.1	47580	47920	55839	42678	1015.8	1484.8	4682.3	-2546.4	2.3	-246.4	Root	2	5	01:10.3	1	1	1
D69353	837	413	-1	-1	TRED	Main	3	3h Fucci FITC Imaging	FALSE	20.6	27.6	5.9	0.89	2.08	1.79	3755	3897	4447	3327	7910.7	2489	2497	2833	2296	1015.8	1484.8	4682.3	-2546.4	2.3	-246.4	Root	2	5	01:10.3	1	1	1
D69353	837	413	-1	-1	FITC	Main	3	3h Fucci FITC Imaging	FALSE	20.6	27.6	5.9	0.89	2.08	1.79	532	654	773	555	7913.3	514	533	945	409	1015.8	1484.8	4682.3	-2546.4	2.3	-246.4	Root	2	5	01:10.3	1	1	1
D69353	837	413	-1	-1	PE	Main	3	3h Fucci FITC Imaging	FALSE	20.6	27.6	5.9	0.89	2.08	1.79	1390	1487	1743	1219	7913.3	945	951	1253	819	1015.8	1484.8	4682.3	-2546.4	2.3	-246.4	Root	2	5	01:10.3	1	1	1
D69353	854	414	-1	-1	OEP	Main	8	3h Fucci FITC Imaging	FALSE	23.7	36.8	6.8	0.85	2.25	2.11	65180	62912	65535	51773	7813.5	49670	49998	58139	44074	451	1056.8	-5626.2	1853.9	13.8	-221.1	Root	3	5	01:10.3	1	2	2
D69353	854	414	-1	-1	TRED	Main	8	3h Fucci FITC Imaging	FALSE	23.7	36.8	6.8	0.85	2.25	2.11	3584	3756	4591	3503	7745.2	3284	3395	7722	2677	451	1056.8	-5626.2	1853.9	13.8	-221.1	Root	3	5	01:10.3	1	2	2
D69353	854	414	-1	-1	FITC	Main	8	3h Fucci FITC Imaging	FALSE	23.7	36.8	6.8	0.85	2.25	2.11	512	597	672	534	7768.9	491	496	660	421	451	1056.8	-5626.2	1853.9	13.8	-221.1	Root	3	5	01:10.3	1	2	2
D69353	854	414	-1	-1	PE	Main	8	3h Fucci FITC Imaging	FALSE	23.7	36.8	6.8	0.85	2.25	2.11	1280	1384	1494	1300	7745.2	1178	1218	2633	977	451	1056.8	-5626.2	1853.9	13.8	-221.1	Root	3	5	01:10.3	1	2	2
D69353	854	415	-1	-1	OEP	Main	8	3h Fucci FITC Imaging	FALSE	23.1	35.5	6.7	0.84	2.3	1.95	65152	59675	65535	47867	7813.5	49670	49998	58139	44074	443.9	1057.3	-5637.7	1853.3	2.3	-221.7	Root	3	5	01:10.3	1	2	2
D69353	854	415	-1	-1	TRED	Main	8	3h Fucci FITC Imaging	FALSE	23.1	35.5	6.7	0.84	2.3	1.95	3648	3818	4412	3481	7745.2	3284	3395	7722	2677	443.9	1057.3	-5637.7	1853.3	2.3	-221.7	Root	3	5	01:10.3	1	2	2
D69353	854	415	-1	-1	FITC	Main	8	3h Fucci FITC Imaging	FALSE	23.1	35.5	6.7	0.84	2.3	1.95	512	571	638	522	7768.9	491	496	660	421	443.9	1057.3	-5637.7	1853.3	2.3	-221.7	Root	3	5	01:10.3	1	2	2
D69353	854	415	-1	-1	PE	Main	8	3h Fucci FITC Imaging	FALSE	23.1	35.5	6.7	0.84	2.3	1.95	1290	1439	1606	1312	7745.2	1178	1218	2633	977	443.9	1057.3	-5637.7	1853.3	2.3	-221.7	Root	3	5	01:10.3	1	2	2
D69353	861	416	-1	-1	OEP	Main	8	3h Fucci FITC Imaging	FALSE	32.8	74.9	9.8	0.87	3.34	2.78	57856	56378	65535	37783	7837.2	48655	49091	60672	42241	790	1055.5	-5076.7	1854.1	3.3	-220.9	Root	3	5	01:10.3	1	1	1
D69353	861	416	-1	-1	TRED	Main	8	3h Fucci FITC Imaging	FALSE	32.8	74.9	9.8	0.87	3.34	2.78	2362	2515	2693	2368	7805.7	2414	2436	2969	2202	790	1055.5	-5076.7	1854.1	3.3	-220.9	Root	3	5	01:10.3	1	1	1
D69353	861	416	-1	-1	FITC	Main	8	3h Fucci FITC Imaging	FALSE	32.8	74.9	9.8	0.87	3.34	2.78	2194	2333	3220	1422	7805.7	497	509	793	424	790	1055.5	-5076.7	1854.1	3.3	-220.9	Root	3	5	01:10.3	1	1	1
D69353	861	416	-1	-1	PE	Main	8	3h Fucci FITC Imaging	FALSE	32.8	74.9	9.8	0.87	3.34	2.78	768	927	970	846	7805.7	893	905	1142	782	790	1055.5	-5076.7	1854.1	3.3	-220.9	Root	3	5	01:10.3	1	1	1
D69353	863	417	-1	-1	OEP	Main	8	3h Fucci FITC Imaging	FALSE	25.9	43.3	7.4	0.86	2.58	2.21	60928	60493	65535	49733	7445.8	48445	49011	61293	41731	889.1	1086.3	-4916.4	1803.5	3.6	-271.5	Root	3	5	01:10.3	1	2	2
D69353	863	417	-1	-1	TRED	Main	8	3h Fucci FITC Imaging	FALSE	25.9	43.3	7.4	0.86	2.58	2.21	17920	18019	25237	8335	7398.6	2286	2293	2554	2090	889.1	1086.3	-4916.4	1803.5	3.6	-271.5	Root	3	5	01:10.3	1	2	2
D69353	863	417	-1	-1	FITC	Main	8	3h Fucci FITC Imaging	FALSE	25.9	43.3	7.4	0.86	2.58	2.21	675	772	855	645	7361.8	474	487	780	419	889.1	1086.3	-4916.4	1803.5	3.6	-271.5	Root	3	5	01:10.3	1	2	2
D69353	863	417	-1	-1	PE	Main	8	3h Fucci FITC Imaging	FALSE	25.9	43.3	7.4	0.86	2.58	2.21	14336	12262	19812	4160	7395.9	850	857	1075	759	889.1	1086.3	-4916.4	1803.5	3.6	-271.5	Root	3	5	01:10.3	1	2	2
D69353	863	418	-1	-1	OEP	Main	8	3h Fucci FITC Imaging	FALSE	25.1	42	7.3	0.92	2.61	2.15	65178	60960	65535	43922	7629.7	48472	49035	61293	41731	894.4	1080	-4907.7	1813.8	12.3	-261.2	Root	3	5	01:10.3	1	2	2
D69353	863	418	-1	-1	TRED	Main	8	3h Fucci FITC Imaging	FALSE	25.1	42	7.3	0.92	2.61	2.15	6272	6312	8701	3660	7571.9	2284	2292	2554	2090	894.4	1080	-4907.7	1813.8	12.3	-261.2	Root	3	5	01:10.3	1	2	2
D69353	863	418	-1	-1	FITC	Main	8	3h Fucci FITC Imaging	FALSE	25.1	42	7.3	0.92	2.61	2.15	928	1027	1288	736	7535.1	474	487	780	419	894.4	1080	-4907.7	1813.8	12.3	-261.2	Root	3	5	01:10.3	1	2	2
D69353	863	418	-1	-1	PE	Main	8	3h Fucci FITC Imaging	FALSE	25.1	42	7.3	0.92	2.61	2.15	3712	3775	5658	1727	7569.3	849	856	1075	759	894.4	1080	-4907.7	1813.8	12.3	-261.2	Root	3	5	01:10.3	1	2	2
D69353	864	419	-1	-1	OEP	Main	8	3h Fucci FITC Imaging	FALSE	32.4	65.7	9.1	0.79	2.89	2.89	59648	57694	65535	40016	6757.7	48512	49203	61327	41572	938.5	1104.5	-4836.4	1773.8	3.6	-301.2	Root	3	5	01:10.3	1	1	1
D69353	864	419	-1	-1	TRED	Main	8	3h Fucci FITC Imaging	FALSE	32.4	65.7	9.1	0.79	2.89	2.89	2304	2418	2583	2258	6650	2262	2265	2534	2069	938.5	1104.5	-4836.4	1773.8	3.6	-301.2	Root	3	5	01:10.3	1	1	1
D69353	864	419	-1	-1	FITC	Main	8	3h Fucci FITC Imaging	FALSE	32.4	65.7	9.1	0.79	2.89	2.89	1063	1206	1549	857	6647.4	473	483	732	410	938.5	1104.5	-4836.4	1773.8	3.6	-301.2	Root	3	5	01:10.3	1	1	1
D69353	864	419	-1	-1	PE	Main	8	3h Fucci FITC Imaging	FALSE	32.4	65.7	9.1	0.79	2.89	2.89	768	906	998	860	6647.4	839	843	1007	739	938.5	1104.5	-4836.4	1773.8	3.6	-301.2	Root	3	5	01:10.3	1	1	1
D69353	865	420	-1	-1	OEP	Main	8	3h Fucci FITC Imaging	FALSE	25	40.7	7.2	0.82	2.34	2.18	65222	63191	65535	48983	5610	48623	49250	62666	41361	993.9	1122.9	-4746.7	1743.5	13.3	-331.5	Root	3	5	01:10.3	1	2	2
D69353	865	420	-1	-1	TRED	Main	8	3h Fucci FITC Imaging	FALSE	25	40.7	7.2	0.82	2.34	2.18	2603	2759	3185	2441	5560.1	2251	2254	2487	2028	993.9	1122.9	-4746.7	1743.5	13.3	-331.5	Root	3	5	01:10.3	1	2	2
D69353	865	420	-1	-1	FITC	Main	8	3h Fucci FITC Imaging	FALSE	25	40.7	7.2	0.82	2.34	2.18	1323	1424	1668	1141	5578.5	470	481	808	375	993.9	1122.9	-4746.7	1743.5	13.3	-331.5	Root	3	5	01:10.3	1	2	2
D69353	865	420	-1	-1	PE	Main	8	3h Fucci FITC Imaging	FALSE	25	40.7	7.2	0.82	2.34	2.18	798	987	1080	882	5560.1	837	839	1042	742	993.9	1122.9	-4746.7	1743.5	13.3	-331.5	Root	3	5	01:10.3	1	2	2
D69353	865	421	-1	-1	OEP	Main	8	3h Fucci FITC Imaging	FALSE	22.1	34.1	6.6	0.88	2.15	1.99	65184	60144	65535	49979	5998.7	48599	49275	62666	41183	979.8	1115.2	-4769.6	1756.2	-9.6	-318.8	Root	3	5	01:10.3	1	2	2
D69353	865	421	-1	-1	TRED	Main	8	3h Fucci FITC Imaging	FALSE	22.1	34.1	6.6	0.88	2.15	1.99	2330	2445	2774	2289	5930.4	2246	2251	2487	2028	979.8	1115.2	-4769.6	1756.2	-9.6	-318.8	Root	3	5	01:10.3	1	2	2
D69353	865	421	-1	-1	FITC	Main	8	3h Fucci FITC Imaging	FALSE	22.1	34.1	6.6	0.88	2.15	1.99	794	916	1166	654	5967.2	470	480	808	375	979.8	1115.2	-4769.6	1756.2	-9.6	-318.8	Root	3	5	01:10.3	1	2	2
D69353	865	421	-1	-1	PE	Main	8	3h Fucci FITC Imaging	FALSE	22.1	34.1	6.6	0.88	2.15	1.99	778	931	1065	858	5930.4	836	838	1042	742	979.8	1115.2	-4769.6	1756.2	-9.6	-318.8	Root	3	5	01:10.3	1	2	2
D69353	871	422	-1	-1	OEP	Main	8	3h Fucci FITC Imaging	FALSE	36.5	93.2	10.9	0.92	3.78	3.16	59136	57269	65535	39134	7682.2	48590	49222	62457	41338	1284.6	1047.8	-4275.1	1863.5	4.9	-211.5	Root	3	5	01:10.3	1	1	1
D69353	871	422	-1	-1	TRED	Main	8	3h Fucci FITC Imaging	FALSE	36.5	93.2	10.9	0.92	3.78	3.16	2170	2400	3100	2090	7645.4	2147	2149	2414	1954	1284.6	1047.8	-4275.1	1863.5	4.9	-211.5	Root	3	5	01:10.3	1	1	1
D69353	871	422	-1	-1	FITC	Main	8	3h Fucci FITC Imaging	FALSE	36.5	93.2	10.9	0.92	3.78	3.16	1344	1489	1813	1065	7666.5	465	475	776	399	1284.6	1047.8	-4275.1	1863.5	4.9	-211.5	Root	3	5	01:10.3	1	1	1
D69353	871	422	-1	-1	PE	Main	8	3h Fucci FITC Imaging	FALSE	36.5	93.2	10.9	0.92	3.78	3.16	791	912	1109	793	7645.4	800	804	1005	717	1284.6	1047.8	-4275.1	1863.5	4.9	-211.5	Root	3	5	01:10.3	1	1	1
D69353	873	423	-1	-1	OEP	Main	8	3h Fucci FITC Imaging	FALSE	29.9	57.8	8.6	0.85	2.79	2.7	65152	60313	65535	42288	6069.6	48884	49402	62220	41790	1377.5	1115.7	-4125	1753	-5	-322	Root	3	5	01:10.3	1	1	1
D69353	873	423	-1	-1	TRED	Main	8	3h Fucci FITC Imaging	FALSE	29.9	57.8	8.6	0.85	2.79	2.7	2281	2395	2589	2264	6127.4	2135	2139	2368	1973	1377.5	1115.7	-4125	1753	-5	-322	Root	3	5	01:10.3	1	1	1
D69353	873	423	-1	-1	FITC	Main	8	3h Fucci FITC Imaging	FALSE	29.9	57.8	8.6	0.85	2.79	2.7	619	752	950	553	6093.2	464	472	773	412	1377.5	1115.7	-4125	1753	-5	-322	Root	3	5	01:10.3	1	1	1
D69353	873	423	-1	-1	PE	Main	8	3h Fucci FITC Imaging	FALSE	29.9	57.8	8.6	0.85	2.79	2.7	768	859	942	783	6093.2	796	800	1001	694	1377.5	1115.7	-4125	1753	-5	-322	Root	3	5	01:10.3	1	1	1
D69353	874	424	-1	-1	OEP	Main	8	3h Fucci FITC Imaging	FALSE	30.3	48.6	7.9	0.77	3.43	2.08	60416	58562	65535	46597	5820.1	48673	49373	61935	41995	1438.9	1133.8	-4025.6	1723.2	14.4	-351.8	Root	3	5	01:10.3	1	1	1
D69353	874	424	-1	-1	TRED	Main	8	3h Fucci FITC Imaging	FALSE	30.3	48.6	7.9	0.77	3.43	2.08	2322	2473	3007	2318	5778.1	2148	2150	2352	1987	1438.9	1133.8	-4025.6	1723.2	14.4	-351.8	Root	3	5	01:10.3	1	1	1
D69353	874	424	-1	-1	FITC	Main	8	3h Fucci FITC Imaging	FALSE	30.3	48.6	7.9	0.77	3.43	2.08	640	785	1075	643	5778.1	463	472	748	391	1438.9	1133.8	-4025.6	1723.2	14.4	-351.8	Root	3	5	01:10.3	1	1	1
D69353	874	424	-1	-1	PE	Main	8	3h Fucci FITC Imaging	FALSE	30.3	48.6	7.9	0.77	3.43	2.08	794	943	1369	850	5775.4	801	804	962	708	1438.9	1133.8	-4025.6	1723.2	14.4	-351.8	Root	3	5	01:10.3	1	1	1
D69353	875	425	-1	-1	OEP	Main	8	3h Fucci FITC Imaging	FALSE	28.6	57.8	8.6	0.93	2.72	2.72	57600	55913	65535	44093	7908.1	48954	49599	62548	42112	1475.5	1059.5	-3965.9	1843.4	-5.9	-231.6	Root	3	5	01:10.3	1	1	1
D69353	875	425	-1	-1	TRED	Main	8	3h Fucci FITC Imaging	FALSE	28.6	57.8	8.6	0.93	2.72	2.72	3035	3138	3616	2508	7897.6	2156	2219	2677	1943	1475.5	1059.5	-3965.9	1843.4	-5.9	-231.6	Root	3	5	01:10.3	1	1	1
D69353	875	425	-1	-1	FITC	Main	8	3h Fucci FITC Imaging	FALSE	28.6	57.8	8.6	0.93	2.72	2.72	527	661	868	488	7908.1	464	471	685	384	1475.5	1059.5	-3965.9	1843.4	-5.9	-231.6	Root	3	5	01:10.3	1	1	1
D69353	875	425	-1	-1	PE	Main	8	3h Fucci FITC Imaging	FALSE	28.6	57.8	8.6	0.93	2.72	2.72	942	1056	1218	896	7897.6	811	825	1021	714	1475.5	1059.5	-3965.9	1843.4	-5.9	-231.6	Root	3	5	01:10.3	1	1	1
D69353	876	426	-1	-1	OEP	Main	8	3h Fucci FITC Imaging	FALSE	27	48.6	7.9	0.91	2.69	2.4	54400	53970	64734	42565	7779.4	49005	49585	62734	42350	1530.7	1052.5	-3876.5	1854.4	3.5	-220.6	Root	3	5	01:10.3	1	1	1
D69353	876	426	-1	-1	TRED	Main	8	3h Fucci FITC Imaging	FALSE	27	48.6	7.9	0.91	2.69	2.4	2880	2970	3538	2286	7711.1	2180	2230	2613	1920	1530.7	1052.5	-3876.5	1854.4	3.5	-220.6	Root	3	5	01:10.3	1	1	1
D69353	876	426	-1	-1	FITC	Main	8	3h Fucci FITC Imaging	FALSE	27	48.6	7.9	0.91	2.69	2.4	498	563	651	453	7745.2	464	471	737	387	1530.7	1052.5	-3876.5	1854.4	3.5	-220.6	Root	3	5	01:10.3	1	1	1
D69353	876	426	-1	-1	PE	Main	8	3h Fucci FITC Imaging	FALSE	27	48.6	7.9	0.91	2.69	2.4	823	1002	1136	884	7711.1	813	823	1038	700	1530.7	1052.5	-3876.5	1854.4	3.5	-220.6	Root	3	5	01:10.3	1	1	1
D69353	877	427	-1	-1	OEP	Main	8	3h Fucci FITC Imaging	FALSE	26.3	48.6	7.9	0.88	2.74	2.19	55296	55824	65535	46179	7984.2	49024	49676	62553	42025	1574.6	1047	-3805.3	1863.2	-5.3	-211.8	Root	3	5	01:10.3	1	1	1
D69353	877	427	-1	-1	TRED	Main	8	3h Fucci FITC Imaging	FALSE	26.3	48.6	7.9	0.88	2.74	2.19	3015	3088	3693	2434	8049.9	2149	2188	2647	1940	1574.6	1047	-3805.3	1863.2	-5.3	-211.8	Root	3	5	01:10.3	1	1	1
D69353	877	427	-1	-1	FITC	Main	8	3h Fucci FITC Imaging	FALSE	26.3	48.6	7.9	0.88	2.74	2.19	478	569	645	482	8052.5	464	475	729	402	1574.6	1047	-3805.3	1863.2	-5.3	-211.8	Root	3	5	01:10.3	1	1	1
D69353	877	427	-1	-1	PE	Main	8	3h Fucci FITC Imaging	FALSE	26.3	48.6	7.9	0.88	2.74	2.19	909	1009	1189	819	8049.9	802	815	1003	709	1574.6	1047	-3805.3	1863.2	-5.3	-211.8	Root	3	5	01:10.3	1	1	1
D69353	878	428	-1	-1	OEP	Main	8	3h Fucci FITC Imaging	FALSE	30	56.5	8.5	0.88	2.92	2.69	65170	60283	65535	45371	7241	48909	49416	61994	42472	1623.3	1077.9	-3726.4	1812.7	-6.4	-262.3	Root	3	5	01:10.3	1	2	2
D69353	878	428	-1	-1	TRED	Main	8	3h Fucci FITC Imaging	FALSE	30	56.5	8.5	0.88	2.92	2.69	11904	11380	14161	6197	7235.7	2114	2121	2483	1923	1623.3	1077.9	-3726.4	1812.7	-6.4	-262.3	Root	3	5	01:10.3	1	2	2
D69353	878	428	-1	-1	FITC	Main	8	3h Fucci FITC Imaging	FALSE	30	56.5	8.5	0.88	2.92	2.69	768	892	1083	628	7235.7	467	473	669	390	1623.3	1077.9	-3726.4	1812.7	-6.4	-262.3	Root	3	5	01:10.3	1	2	2
